mediaid,title,owner_username,date_local,mediacount,url,caption,caption_hashtags,caption_mentions,tagged_users,likes,comments,is_sponsored
1538769029328661806,,danielasalazarc_,2017-06-16_23-26-24_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/19122161_1684645601842331_8556746576544923648_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=qHiqxKRczpwAX8d42YV&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUzODc2OTAyOTMyODY2MTgwNg%3D%3D.2-ccb7-5&oh=00_AfAnVvMUyjHxKvL7k9Xdlk5I_HGt_vz0j1MNEMssfylRew&oe=654EBCB2&_nc_sid=fc8dfb,"El mejor viaje es el que Sigue 🚀 •
•
•
•

Ph. @jbetancur 
M&H. @lafranc_makeup 
St. @ngbernal",[],"['jbetancur', 'lafranc_makeup', 'ngbernal']",['lafranc__'],2224,32,False
1531365466608501183,,danielasalazarc_,2017-06-06_18-16-51_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/18888734_151712098703658_1084318498793979904_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=OUlGUoRHaGgAX80eZhL&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUzMTM2NTQ2NjYwODUwMTE4Mw%3D%3D.2-ccb7-5&oh=00_AfDhDnJ8JRSooAbu2dU_gsfZHZA2fKqufPl41FD07yiR-A&oe=654F008A&_nc_sid=fc8dfb,"Qué tan tarde es muy tarde? 💫
@julia_aristizabal",[],[],[],2428,35,False
1526995383992155816,,danielasalazarc_,2017-05-31_17-34-16_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/18723672_194962321026034_524866834889965568_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=4wWn6BaGELYAX-JQowO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUyNjk5NTM4Mzk5MjE1NTgxNg%3D%3D.2-ccb7-5&oh=00_AfBavZT6y0iZr-X6KHLP1GBUSNNPLFjZLacheNRNS9Pi6A&oe=654DDD78&_nc_sid=fc8dfb,"Tacos Time Darlin' 🌮🍺 @heartbreakercol 
@verospi_makeup",[],['heartbreakercol'],[],1797,34,False
1523502343117664326,,danielasalazarc_,2017-05-26_21-54-13_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18722868_1407709349288793_917474799054225408_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Lfp-QXD05WwAX-s-jvL&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUyMzUwMjM0MzExNzY2NDMyNg%3D%3D.2-ccb7-5&oh=00_AfAQT7tMLimr07dvEuBmKS8U2fT6M0QnUsG6MZlwoHLu1Q&oe=654E9416&_nc_sid=fc8dfb,"🌪 @jbetancur 
@lafranc_makeup 
@ngbernal",[],['jbetancur'],[],1507,26,False
1519010060595731228,,danielasalazarc_,2017-05-20_17-08-51_UTC,3,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18580170_456790581345684_5162535038931173376_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=100&_nc_ohc=m-B1X_2GnZEAX-1tRTJ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBuYw7hLpFSWwMUxDMTOS-Gk72EuWEX2OBPng8-o9UA8g&oe=654E7D0E&_nc_sid=bc0c2c,"Long Hair 💆🏽 Don't care!!
@quarzopeluqueria ✨",[],[],[],1277,58,False
1514911639886814401,,danielasalazarc_,2017-05-15_01-26-02_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18444556_320210088411643_5202080958899027968_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=WJW0B_mbYNEAX_W4zs8&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUxNDkxMTYzOTg4NjgxNDQwMQ%3D%3D.2-ccb7-5&oh=00_AfAFB79OlJCrei4hejzAE1OI_BuyGA4xkbnsGU0lAp2sOg&oe=654F2AE3&_nc_sid=fc8dfb,👽,[],[],[],2307,25,False
1511582543568025013,,danielasalazarc_,2017-05-10_11-11-42_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/17931996_1025282097607419_616542357772304384_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=cGO16_pNS80AX_tV31R&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUxMTU4MjU0MzU2ODAyNTAxMw%3D%3D.2-ccb7-5&oh=00_AfDwo2_p1J0jA9a5OlTryo0GAk2zhl_U8KouzfIshKIbxg&oe=654E7914&_nc_sid=fc8dfb,"Las Mejores Cosas No se ven, se sienten 🌟",[],[],['livetrue.sas'],2221,36,False
1508672469577058316,,danielasalazarc_,2017-05-06_10-49-54_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/18251969_1848856395438255_5000645412168663040_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=_rTa8BhBLWMAX9GR-gw&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUwODY3MjQ2OTU3NzA1ODMxNg%3D%3D.2-ccb7-5&oh=00_AfCY9HPclf6nCptgyTOK7-6l75_IldD6Nj5gnJUKsQskKg&oe=654E72A4&_nc_sid=fc8dfb,Sea You Soon 💙🌊,[],[],['touchecollection'],2352,31,False
1508003112337516614,,danielasalazarc_,2017-05-05_12-40-01_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/18251506_302834786805135_6332574552308056064_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=i7VuSw1gD9wAX852FYT&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUwODAwMzExMjMzNzUxNjYxNA%3D%3D.2-ccb7-5&oh=00_AfB9FlRqwqsgcef7tcb7shNUZ_TUYv0TkPchR0Fss4Md5Q&oe=654EED14&_nc_sid=fc8dfb,Wake Up in paradise 💘🌊🌴,[],[],[],1904,28,False
1507573951311558712,,danielasalazarc_,2017-05-04_22-27-21_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/18252072_1693110274323747_2514217891654533120_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=aAxRIlGlJRMAX_RuIMA&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUwNzU3Mzk1MTMxMTU1ODcxMg%3D%3D.2-ccb7-5&oh=00_AfBOZynmfs63k12DiqzEJiTtnJQoH9qPrbKLpxOgJq8awQ&oe=654D7BA6&_nc_sid=fc8dfb,In Your Dreams🌊🌴 @josesarmiento,[],['josesarmiento'],['touchecollection'],2239,30,False
1506859093464414087,,danielasalazarc_,2017-05-03_22-47-03_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18161492_121965958363324_664604609477607424_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=0cicWjzgbCEAX9TCQmm&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUwNjg1OTA5MzQ2NDQxNDA4Nw%3D%3D.2-ccb7-5&oh=00_AfD3n1D01f-QN0wv-G25aiUmc3hudIdSMEC1VMtxBjd9IA&oe=654D5B7C&_nc_sid=fc8dfb,📍,[],[],"['wacostaphoto', 'joelpallares', 'jonathancvargas']",2256,71,False
1505501204280276551,,danielasalazarc_,2017-05-02_01-49-10_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18252963_648534115337584_7865143282953617408_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=ugQcn7bemJQAX8P4pv_&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUwNTUwMTIwNDI4MDI3NjU1MQ%3D%3D.2-ccb7-5&oh=00_AfAfLD3aFj3LaJfCjSV5xYnxWqef2_KROdnf0cDsDLW8OA&oe=654ECB69&_nc_sid=fc8dfb,"Cuando Los ojos Hablan...
📸 @fotografojulianlopez 
@julia_aristizabal",[],['fotografojulianlopez'],[],2240,58,False
1502952529204410863,,danielasalazarc_,2017-04-28_13-25-24_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18096174_294275997688337_9122078737871929344_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=AyjOq8GMwx4AX_bC2wW&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTUwMjk1MjUyOTIwNDQxMDg2Mw%3D%3D.2-ccb7-5&oh=00_AfAKBGoKzps7dPCmDiGUgRIWESPGN517Q3YUkPbaDIUlag&oe=654EBF4A&_nc_sid=fc8dfb,"Happiness is BreakFast in Bed☕️. Mi café Sabe Mejor en mis Pocillos CORONA🌸  @coronadinnerware 
#comparteconharmony",['comparteconharmony'],['coronadinnerware'],['vajillascorona'],1691,41,False
1498018097407187468,,danielasalazarc_,2017-04-21_18-01-34_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/18095296_444060809270470_8174873045618393088_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=r1B_-dX52-4AX8tuHJ3&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5ODAxODA5NzQwNzE4NzQ2OA%3D%3D.2-ccb7-5&oh=00_AfDLeD317qKNrCnW6ObhOaRu8pfaVACvXbVqh2hv-BzQCA&oe=654D7F3A&_nc_sid=fc8dfb,"Smile, you are on camera 🙃📸
#americadecarnaval #AndresCDAcapulco #universotriada","['americadecarnaval', 'andrescdacapulco', 'universotriada']",[],['scapelia_swim'],2247,19,False
1497591104651910239,,danielasalazarc_,2017-04-21_03-53-13_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18013957_161999704326640_7756044108543557632_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=yGFjc4D77SkAX82lJfK&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5NzU5MTEwNDY1MTkxMDIzOQ%3D%3D.2-ccb7-5&oh=00_AfC6ChAYC5ha_kpEY2EPaYlCTPS2EEyKwPASOjgeaS1qww&oe=654EBF85&_nc_sid=fc8dfb,"🌷 La Vie en Rose.

#americadecarnaval #AndresCDAcapulco #universotriada","['americadecarnaval', 'andrescdacapulco', 'universotriada']",[],[],2095,32,False
1496763846286517210,,danielasalazarc_,2017-04-20_00-29-36_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17934416_788318174654479_2775680558443790336_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=SieCI2sm__8AX-8_Znn&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5Njc2Mzg0NjI4NjUxNzIxMA%3D%3D.2-ccb7-5&oh=00_AfCfF7fpzzOJHmHfwKwFaJFi5D-sPs0FC8tRVUsmnJVZ6w&oe=654D5C4C&_nc_sid=fc8dfb,"""Elegancia: El arte de Elegir✨

#americadecarnaval #AndresCDAcapulco #universotriada","['americadecarnaval', 'andrescdacapulco', 'universotriada']",[],['livetrue.sas'],2015,39,False
1496543294908443840,,danielasalazarc_,2017-04-19_17-11-24_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17881199_281008992355953_3369294143112085504_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Zvh16cABoL8AX_f51Qx&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5NjU0MzI5NDkwODQ0Mzg0MA%3D%3D.2-ccb7-5&oh=00_AfBXXcXFC4XQjEHRPvNOE94x5UrIeyurntzPHhXryW2BjA&oe=654ECBEA&_nc_sid=fc8dfb,"Matching✨Powers💫 @antoniaecheverriap Love You🔥

#americadecarnaval #AndresCDAcapulco #universotriada","['americadecarnaval', 'andrescdacapulco', 'universotriada']",['antoniaecheverriap'],['aguabenditasw'],1878,14,False
1496045257387793354,,danielasalazarc_,2017-04-19_00-41-53_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/18013323_194797754361465_6517848227297886208_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=q4sux5jHZxoAX_VOo7t&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5NjA0NTI1NzM4Nzc5MzM1NA%3D%3D.2-ccb7-5&oh=00_AfA1UI7UwYXT75kCPgkslX2usmu4OV69Xrhte-2nxxedag&oe=654DB98F&_nc_sid=fc8dfb,"Hay Lugares...🌊🐠🌴
@aguabenditasw •
•
•
@americadecarnaval  en #acapulco GRACIAS, #universotriada","['acapulco', 'universotriada']",[],[],1939,26,False
1495290144189509553,,danielasalazarc_,2017-04-17_23-41-37_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17931851_1095312547279163_5260111413086519296_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=111&_nc_ohc=IdYrZD2ygtkAX9F-Cfh&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCjDW_eMijYMxbvxIw0Ne6lCotMFqzqs6HsYdDTUHgdGg&oe=654E22C4&_nc_sid=bc0c2c,Don't Worry Beach Happy 🐠🌴 @palmarosaswim ❤️ @americadecarnaval en #acapulco,['acapulco'],"['palmarosaswim', 'americadecarnaval']",[],2117,23,False
1495122447702307431,,danielasalazarc_,2017-04-17_18-08-26_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/17882363_129615574247254_8315649012585725952_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lCm1iJBxx98AX9jnfP2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5NTEyMjQ0NzcwMjMwNzQzMQ%3D%3D.2-ccb7-5&oh=00_AfAbx7oazXXV_1o-UMpYzpFtytC5B2gFrOaMgpSFisObPQ&oe=654EBC3E&_nc_sid=fc8dfb,My Kind of Monday! 🌴Have a Good One🖖🏾 @pmundoimperial,[],['pmundoimperial'],[],1840,31,False
1493692949341485902,,danielasalazarc_,2017-04-15_18-48-17_UTC,2,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17882832_1742442412449065_1482126208064815104_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=105&_nc_ohc=Y42IVgYXltIAX_Q1WAQ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDqwm7LpsbZNKlIXCqAYPCUXrmlZgqOsKV8Y3xQGDACJQ&oe=654D8971&_nc_sid=bc0c2c,Sweet Pool Party! 🍬🍭🍦@palorosabeachwear,[],['palorosabeachwear'],[],2064,36,False
1492906293307787893,,danielasalazarc_,2017-04-14_16-45-20_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17932413_1485565628130079_2909542130575736832_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Hp2uFyTDFecAX_imPo2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5MjkwNjI5MzMwNzc4Nzg5Mw%3D%3D.2-ccb7-5&oh=00_AfCWU852LNu-LvEgwx0Lh1uvhDo7dWHZrxMblGu9dnUtRw&oe=654D5766&_nc_sid=fc8dfb,"Friday Vibes 🔥 @aguabenditasw • #ABarroundtheworld
•
•
@americadecarnaval  en #acapulco 
@mundoimperialaca 
@21waystotravel
@tropicalsoul.swim","['abarroundtheworld', 'acapulco']",['aguabenditasw'],"['aguabenditasw', 'jewelbemine']",2222,28,False
1492274123991303116,,danielasalazarc_,2017-04-13_19-49-19_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17881871_275477879530149_9194886297624248320_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=8s6CeSYD52EAX_qk_IM&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ5MjI3NDEyMzk5MTMwMzExNg%3D%3D.2-ccb7-5&oh=00_AfDNKcic3QPPbznKcTdLMR1WwwmGqcs7IWrkTLAAAe4DtA&oe=654D9C2C&_nc_sid=fc8dfb,"0es3🤞🏽💘👋🏽
#acapulco

@palmarosaswim 
@tropicalsoul.swim",['acapulco'],[],['lacasanaranja.glocal'],2126,36,False
1485557677554700995,,danielasalazarc_,2017-04-04_13-24-57_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17596805_1147699635358048_1893059234313011200_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=3kPJzfbjJZIAX90kwSr&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ4NTU1NzY3NzU1NDcwMDk5NQ%3D%3D.2-ccb7-5&oh=00_AfDPJsJr7c9aoD_Cua5SfatrlL8GTVmu-FyRTu6ZZisVzw&oe=654D6598&_nc_sid=fc8dfb,"Day Dreaming with ma babes❤️⚡️
@juandjj 📸
@saimon.hairstyles 
@mandreamakeup",[],[],[],1519,46,False
1481638505704389174,,danielasalazarc_,2017-03-30_03-38-15_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/17661859_969089363193481_712676950061088768_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=ROb6sbz7GmIAX-GkGcP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ4MTYzODUwNTcwNDM4OTE3NA%3D%3D.2-ccb7-5&oh=00_AfCht2XO5D7QGu6cHscMw0aNbvoxZINOzBO4XIZYok4PZQ&oe=654DF818&_nc_sid=fc8dfb,SeriaMente 👋🏽,[],[],"['juliaristizabal_makeup', 'livetrue.sas', 'fotografojulianlopez']",2197,23,False
1480029329491648356,,danielasalazarc_,2017-03-27_22-21-06_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/17493432_157390154783162_182158560979845120_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=fML9VBKQmiUAX8niuDS&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ4MDAyOTMyOTQ5MTY0ODM1Ng%3D%3D.2-ccb7-5&oh=00_AfBhS8NwUoZBIhCmV30Z5txrjP3thvDnVC7WhwTTcIvwwA&oe=654E561F&_nc_sid=fc8dfb,"Dicen que el Alma No se Equivoca.
•
•
•
@sierrafoto 
@josesarmiento
@jposadamakeup 
@unoxuno",[],[],[],2017,35,False
1475646198772820545,,danielasalazarc_,2017-03-21_21-12-36_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/17437963_1320028801412516_5212768512568721408_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=E8eOEnWyQtgAX-x7Zfz&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ3NTY0NjE5ODc3MjgyMDU0NQ%3D%3D.2-ccb7-5&oh=00_AfAnsh8sLzqEktxtCARTyavpn_S4APfllKyJBlnTPlxapA&oe=654E1DA8&_nc_sid=fc8dfb,Believe The best is Yet To come 🚀,[],[],"['juliaristizabal_makeup', 'livetrue.sas']",2054,13,False
1470689090143622894,,danielasalazarc_,2017-03-15_01-03-43_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/17268233_797778450369798_7796115732508442624_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=JYXRYJlgVTYAX-Tkoub&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ3MDY4OTA5MDE0MzYyMjg5NA%3D%3D.2-ccb7-5&oh=00_AfBC_tpHAkeOb-86wymH12j-3K6EJOtf20dyt81giqgQqQ&oe=654D7BEA&_nc_sid=fc8dfb,"Es Mejor No irse, para no tener que VOLVÉR ✨❤️ Gracias por siempre estar!  @yudylawazza",[],['yudylawazza'],['yudyarias'],1444,19,False
1460520756915763017,,danielasalazarc_,2017-03-01_00-21-03_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/15535457_1080419538753501_7632102656734920704_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=99sz6BGKgEEAX8GJV1v&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ2MDUyMDc1NjkxNTc2MzAxNw%3D%3D.2-ccb7-5&oh=00_AfAOrgSSiQHL7mEL3ib-7LPSVIVhEftgPLM8W1Ru6xQ9AQ&oe=654ED0B0&_nc_sid=fc8dfb,"👋🏽 🚀

Mis tenis de @jacobosport 🖤",[],['jacobosport'],[],1982,36,False
1459139492203808710,,danielasalazarc_,2017-02-27_02-36-43_UTC,5,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/16790259_717781165070887_2673639432640266240_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=ZXzPr4PgPhMAX96koXm&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD3TL-mfJ3MPLoeZlPDnZWfNpgj5m6HYpTiQJ-tDS8aRQ&oe=654EC56E&_nc_sid=bc0c2c,"Cuando Haces las Cosas Con Amor.

I ❤️ @innocencecloth 
@jorgelondonog",[],['innocencecloth'],[],1643,26,False
1457608134313941773,,danielasalazarc_,2017-02-24_23-54-11_UTC,1,https://scontent-lga3-2.cdninstagram.com/v/t51.2885-15/16790193_1871732493108112_6652329103649144832_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45ODh4OTg4LnNkciJ9&_nc_ht=scontent-lga3-2.cdninstagram.com&_nc_cat=104&_nc_ohc=QOonqJVkC5IAX8NPnKS&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ1NzYwODEzNDMxMzk0MTc3Mw%3D%3D.2-ccb7-5&oh=00_AfCK0oMU48vGAQ1o9JejDaP1vOJI7tGm5Je5z49SstJLdg&oe=654DA360&_nc_sid=fc8dfb,"V i e r n e s 🔥
#ifeelyou 
Equipo ganador! 
@ostinatta 
@jorgelondonog",['ifeelyou'],[],[],1211,11,False
1453695189704193630,,danielasalazarc_,2017-02-19_14-19-52_UTC,1,https://scontent-lga3-1.cdninstagram.com/v/t51.2885-15/16789053_580276398835791_1985043853106741248_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyIn0&_nc_ht=scontent-lga3-1.cdninstagram.com&_nc_cat=103&_nc_ohc=9TLOBz7b1t8AX9mzTDC&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MTQ1MzY5NTE4OTcwNDE5MzYzMA%3D%3D.2-ccb7-5&oh=00_AfCd3gtKhM62PwOngeBE6zN5msyJbju3ZJYCz7Egx9SVsw&oe=654EB53C&_nc_sid=fc8dfb,"Hi Sunday, Sorry For the Mess.🤦🏽‍♀️
@religaremp 
@ostinatta",[],[],[],1695,19,False
